索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_OP_RECORD,表全名,JHPDL:JH_OP_RECORD,,,,,,
,表说明,手术麻醉信息表（实际手术信息记录）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,OAR,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\x7F,OAR0127,String字符串（变长）,,SC_OPER_TYPE,手术类型编码,源业务系统的手术类型编码,200,,
,\x00\x80,OAR0128,String字符串（变长）,,SC_ANES_METHOD,麻醉方式编码,源业务系统的麻醉方式编码,200,,
,\x00\x81,OAR0129,String字符串（变长）,,SC_ISOLA_TYPE,隔离类型编码,源业务系统的隔离类型编码,200,,
,\x00\x82,OAR0130,String字符串（变长）,,SC_OP_STATE,手术状态编码,源业务系统的手术状态编码,200,,
,\x00\x83,OAR0131,String字符串（变长）,,SC_ANES_SATISF,麻醉满意编码,源业务系统的麻醉满意编码,200,,
,\x00\x84,OAR0132,String字符串（变长）,,SC_AWARENESS,手术时意识编码,源业务系统的手术时意识编码,200,,
,\x00\x85,OAR0133,String字符串（变长）,,SC_ASA_ASSESS,ASA估计编码,源业务系统的ASA估计编码,200,,
,\x00\x86,OAR0134,String字符串（变长）,,SC_PRE_EFFECT,术前用药效果编码,源业务系统的术前用药效果编码,200,,
,\x00\x87,OAR0135,String字符串（变长）,,SC_OPER_POSITION,手术部位编码,院内手术部位编码,100,,
,\x00\x88,OAR0136,String字符串（变长）,,ST_OPER_POSITION,手术部位名称,院内手术部位名称,200,,
,\x00\x89,OAR0137,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,ENTER_OPR_ROOM_TIME,入手术间,入手术室后，再具体安排进某个手术间,19,,
,\x00\x8A,OAR0138,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,EXIT_OPER_ROOM_TIME,出手术间,出手术间时间,19,,
,\x00\x8B,OAR0139,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,ESTABLISH_VEN_ACCESS_TIME,建立静脉通路时间,,19,,
