索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_FIRST_PAGE,表全名,JHPDL:JH_FIRST_PAGE,,,,,,
,表说明,住院病案首页（编目后）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,IFP,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x01\x21,IFP0289,String字符串（变长）,,BIRTH_PLACE_ADDRESS,出生详细地址,出生详细地址,200,,
,\x01\x22,IFP0290,String字符串（变长）,,MED_ORG_SN,医疗机构编号,用于区分多院区、集团医院、区域医疗的医疗机构唯一编号,,,
,\x01\x23,IFP0291,String字符串（变长）,,CATALOG_MARK,编目标识,编目标识,200,,
,\x01\x24,IFP0292,String字符串（变长）,,MEDICAL_STATE,病案状态,病案状态,200,,
,\x00\x06,IFP0006,自定义字典类型，字符串（变长）,18,SEX,性别,"性别，如“1#,#2#,#男性”",200,,
,\x00\x08,IFP0008,自定义字典类型，字符串（变长）,22,INSURANCE_TYPE,医保类型,医保类型（城镇社保、农村社保）,200,,
,\x00\x0A,IFP0010,自定义字典类型，字符串（变长）,379,MULTI_BIRTH_IND,双胞胎标记,双胞胎标记,200,,
,\x00\x0C,IFP0012,自定义字典类型，字符串（变长）,379,BABY_IND,婴儿标记,是否婴儿,200,,
,\x00\x0D,IFP0013,自定义字典类型，字符串（变长）,379,BABY_MOTHER_IND,携带婴儿标记,是否为携带婴儿的母亲,200,,
,\x00\x0F,IFP0015,自定义字典类型，字符串（变长）,379,DEATH_IND,死亡标记,死亡标记,200,,
,\x00\x11,IFP0017,自定义字典类型，字符串（变长）,8,MARITAL_STATUS,婚姻状态,婚姻状态,200,,
,\x00\x12,IFP0018,自定义字典类型，字符串（变长）,379,ORGAN_DONOR_IND,器官捐献者标记,器官捐献者标记,200,,
,\x00\x14,IFP0020,自定义字典类型，字符串（变长）,6,NATION,国籍,国籍,200,,
,\x00\x15,IFP0021,自定义字典类型，字符串（变长）,13,NATIONALITY,民族,民族,200,,
,\x00\x17,IFP0023,自定义字典类型，字符串（变长）,11,FINANCIAL_SITUATION,经济状况,经济状况,200,,
,\x00\x2B,IFP0043,自定义字典类型，字符串（变长）,7,RELATIONSHIP,联系人与患者关系,联系人与患者关系,200,,
,\x00\x31,IFP0049,自定义字典类型，字符串（变长）,114,ABO_BLOOD,ABO血型,ABO血型,200,,
,\x00\x32,IFP0050,自定义字典类型，字符串（变长）,120,RH_BLOOD,RH血型,RH血型,200,,
,\x00\x33,IFP0051,自定义字典类型，字符串（变长）,19,EDUCATION_LEVEL,最高学历,最高学历,200,,
,\x00\x34,IFP0052,自定义字典类型，字符串（变长）,20,DEGREE_LEVEL,最高学位,最高学位,200,,
,\x00\x35,IFP0053,自定义字典类型，字符串（变长）,25,OCCUPATION,职业,职业类别,200,,
,\x00\x36,IFP0054,自定义字典类型，字符串（变长）,381,CONFIDENT_LEVEL,保密级别,该患者资料保密级别（高，中，低）,200,,
,\x00\x37,IFP0055,自定义字典类型，字符串（变长）,382,SPECIAL_PATIENT,特殊患者类别,特殊患者类别（国家军官、国家政要、国外要员、退休干部）,200,,
,\x00\x49,IFP0073,自定义字典类型，字符串（变长）,384,IN_CIRCS,入院情况,入院情况,200,,
,\x00\x4A,IFP0074,自定义字典类型，字符串（变长）,385,IN_AVENUE,入院途径,入院途径,200,,
,\x00\x4B,IFP0075,String字符串（变长）,,ADMISSION_DEPT,入院科室,"患者入院时科室编码＋名称，如“001#,#内科”",200,是,是
,\x00\x4C,IFP0076,String字符串（变长）,,ADMISSION_WARD,入院病区,"患者入院时病区编码＋名称，如“001#,#内科一病区”",200,,
,\x00\x4D,IFP0077,String字符串（变长）,,ADMISSION_ROOM,入院病房,"患者入院时病房编码＋名称，如“001#,#306房”",200,,
,\x00\x4E,IFP0078,String字符串（变长）,,ADMISSION_BED,入院床位,"患者入院时床位编码＋名称，如“001#,#36床”",200,,
,\x00\x4F,IFP0079,String字符串（变长）,,CURRENT_DEPT,当前科室,"患者最新的所在科室编码＋名称，如“001#,#内科”",200,,
,\x00\x50,IFP0080,String字符串（变长）,,CURRENT_WARD,当前病区,"患者最新的所在病区编码＋名称，如“001#,#内科一病区”",200,,
,\x00\x51,IFP0081,String字符串（变长）,,CURRENT_ROOM,当前病房,"患者入院时病房编码＋名称，如“001#,#306房”",200,,
