索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_IN_HOSP_SUB,表全名,JHPDL:JH_IN_HOSP_SUB,,,,,,
,表说明,患者住院就诊记录（附）表,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,SUA,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\x84,SUA0132,简化字典（Integer整型，4个字节）,379,SD_SHJBFZIGA_FLAG,肾活检发生严重并发症的IGA肾病标志,肾活检发生严重并发症的IGA肾病标志,100,,
,\x00\x85,SUA0133,简化字典（Integer整型，4个字节）,379,SD_TQSHJIGA_FLAG,同期完成肾活检术的IGA肾病标志,同期完成肾活检术的IGA肾病标志,100,,
,\x00\x86,SUA0134,简化字典（Integer整型，4个字节）,379,SD_TQWCXXYTX_FLAG,同期维持性血液透析标志,同期维持性血液透析标志,100,,
,\x00\x87,SUA0135,简化字典（Integer整型，4个字节）,379,SD_KTVCCRFMTX_FLAG,KT/V≥1.7/周且总 CCR≥50L/1.73 ㎡/周的腹膜透析标志,KT/V≥1.7/周且总 CCR≥50L/1.73 ㎡/周的腹膜透析标志,100,,
,\x00\x88,SUA0136,简化字典（Integer整型，4个字节）,379,SD_TQFMTX_FLAG,同期腹膜透析标志,同期腹膜透析标志,100,,
,\x00\x89,SUA0137,简化字典（Integer整型，4个字节）,379,SD_TMXCGFMTX_FLAG,每3个月完成血常规检验的腹膜透析标志,每3个月完成血常规检验的腹膜透析标志,100,,
,\x00\x8A,SUA0138,简化字典（Integer整型，4个字节）,379,SD_SMXYSHJYXYTX_FLAG,每3个月完成血液生化检验的维持性血液透析标志,每3个月完成血液生化检验的维持性血液透析标志,100,,
,\x00\x8B,SUA0139,简化字典（Integer整型，4个字节）,379,SD_SMXYSHJYFMTX_FLAG,每3个月完成血液生化检验的腹膜透析标志,每3个月完成血液生化检验的腹膜透析标志,100,,
,\x00\x8C,SUA0140,简化字典（Integer整型，4个字节）,379,SD_SMCRPFMTX_FLAG,每6个月完成CRP检验的腹膜透析标志,每6个月完成CRP检验的腹膜透析标志,100,,
,\x00\x8D,SUA0141,简化字典（Integer整型，4个字节）,379,SD_XYDBXYTX_FLAG,血压控制达标的维持性血液透析标志,血压控制达标的维持性血液透析标志,100,,
,\x00\x8E,SUA0142,简化字典（Integer整型，4个字节）,379,SD_XYDBFMTX_FLAG,血压控制达标的腹膜透析标志,血压控制达标的腹膜透析标志,100,,
,\x00\x8F,SUA0143,简化字典（Integer整型，4个字节）,379,SD_NIHSS_FLAG,入院时行神经功能缺损NIHSS评估标记,入院时行神经功能缺损NIHSS评估标记,,,
,\x00\x90,SUA0144,简化字典（Integer整型，4个字节）,379,SD_STK_FLAG,脑梗死标记,脑梗死标记,,,
,\x00\x91,SUA0145,简化字典（Integer整型，4个字节）,379,SD_FB_FLAG,发病 4.5 小时到院标记,发病 4.5 小时到院标记,,,
,\x00\x92,SUA0146,简化字典（Integer整型，4个字节）,379,SD_DNT60_FLAG,静脉溶栓DNT小于60分钟标记,静脉溶栓DNT小于60分钟标记,,,
,\x00\x93,SUA0147,简化字典（Integer整型，4个字节）,379,SD_XGBS_FLAG,发病 6 小时内到院的前循环大血管闭塞标记,发病 6 小时内到院的前循环大血管闭塞标记,,,
,\x00\x94,SUA0148,简化字典（Integer整型，4个字节）,379,SD_FB24H_FLAG,发病 24 小时内标记,发病 24 小时内标记,,,
,\x00\x95,SUA0149,简化字典（Integer整型，4个字节）,379,SD_XGZL_FLAG,行血管内治疗标记,行血管内治疗标记,,,
,\x00\x96,SUA0150,简化字典（Integer整型，4个字节）,379,SD_KXXBZL_FLAG,入院48小时内给予抗血小板药物治疗标记,入院48小时内给予抗血小板药物治疗标记,,,
,\x00\x97,SUA0151,简化字典（Integer整型，4个字节）,379,SD_FZCXNGS_FLAG,非致残性脑梗死标记,非致残性脑梗死标记,,,
,\x00\x98,SUA0152,简化字典（Integer整型，4个字节）,379,SD_SCQHKXXB_FLAG,发病 24 小时内给予双重强化抗血小板治疗标记,发病 24 小时内给予双重强化抗血小板治疗标记,,,
,\x00\x99,SUA0153,简化字典（Integer整型，4个字节）,379,SD_CWALK_FLAG,不能自行行走标记,不能自行行走标记,,,
,\x00\x9A,SUA0154,简化字典（Integer整型，4个字节）,379,SD_SJMXSYF_FLAG,入院 48 小时内给予深静脉血栓预防措施标记,入院 48 小时内给予深静脉血栓预防措施标记,,,
,\x00\x9B,SUA0155,简化字典（Integer整型，4个字节）,379,SD_IN7DXGPJ_FLAG,住院 7 天内完善血管评价标记,住院 7 天内完善血管评价标记,,,
,\x00\x9C,SUA0156,简化字典（Integer整型，4个字节）,379,SD_TDYW_FLAG,使用他汀药物治疗标记,使用他汀药物治疗标记,,,
,\x00\x9D,SUA0157,简化字典（Integer整型，4个字节）,379,SD_FC_FLAG,房颤标记,房颤标记,,,
,\x00\x9E,SUA0158,简化字典（Integer整型，4个字节）,379,SD_KNZL_FLAG,使用抗凝药物治疗标记,使用抗凝药物治疗标记,,,
,\x00\x9F,SUA0159,简化字典（Integer整型，4个字节）,379,SD_TYGNSC_FLAG,进食、水前进行吞咽功能筛查标记,进食、水前进行吞咽功能筛查标记,,,
,\x00\xA0,SUA0160,简化字典（Integer整型，4个字节）,379,SD_KFPG_FLAG,进行康复评估标记,进行康复评估标记,,,
,\x00\xA1,SUA0161,简化字典（Integer整型，4个字节）,379,SD_YKSYW_FLAG,出院时给予抗栓药物治疗标记,出院时给予抗栓药物治疗标记,,,
,\x00\xA2,SUA0162,简化字典（Integer整型，4个字节）,379,SD_CYTDYW_FLAG,出院时给予他汀药物治疗标记,出院时给予他汀药物治疗标记,,,
,\x00\xA3,SUA0163,简化字典（Integer整型，4个字节）,379,SD_GXY_FLAG,高血压标记,高血压标记,,,
,\x00\xA4,SUA0164,简化字典（Integer整型，4个字节）,379,SD_CYJYY_FLAG,出院时给予降压药物治疗标记,出院时给予降压药物治疗标记,,,
,\x00\xA5,SUA0165,简化字典（Integer整型，4个字节）,379,SD_TNB_FLAG,糖尿病标记,糖尿病标记,,,
,\x00\xA6,SUA0166,简化字典（Integer整型，4个字节）,379,SD_CYJTYW_FLAG,出院时给予降糖药物治疗标记,出院时给予降糖药物治疗标记,,,
,\x00\xA7,SUA0167,简化字典（Integer整型，4个字节）,379,SD_CYKNYW_FLAG,出院时给予抗凝药物治疗标记,出院时给予抗凝药物治疗标记,,,
,\x00\xA8,SUA0168,简化字典（Integer整型，4个字节）,379,SD_SQYXX_FLAG,术前影像学评估标记,术前影像学评估标记,,,
,\x00\xA9,SUA0169,简化字典（Integer整型，4个字节）,379,SD_90MDMCC_FLAG,从入院到完成动脉穿刺在 90 分钟内标记,从入院到完成动脉穿刺在 90 分钟内标记,,,
,\x00\xAA,SUA0170,简化字典（Integer整型，4个字节）,379,SD_60MZGZ_FLAG,从完成动脉穿刺到成功再灌注时间在 60 分钟内标记,从完成动脉穿刺到成功再灌注时间在 60 分钟内标记,,,
,\x00\xAB,SUA0171,简化字典（Integer整型，4个字节）,379,SD_CGZT_FLAG,术后即刻脑血管造影提示靶血管成功再通标记,术后即刻脑血管造影提示靶血管成功再通标记,,,
,\x00\xAC,SUA0172,简化字典（Integer整型，4个字节）,379,SD_XFSS_FLAG,术中发生新发部位栓塞标记,术中发生新发部位栓塞标记,,,
,\x00\xAD,SUA0173,简化字典（Integer整型，4个字节）,379,SD_LNCX_FLAG,术后住院期间发生症状性颅内出血标记,术后住院期间发生症状性颅内出血标记,,,
,\x00\xAE,SUA0174,简化字典（Integer整型，4个字节）,379,SD_90MRS_FLAG,术后 90 天行 MRS 评估标记,术后 90 天行 MRS 评估标记,,,
,\x00\xAF,SUA0175,简化字典（Integer整型，4个字节）,379,SD_SJGNYH_FLAG,达良好神经功能预后标记,达良好神经功能预后标记,,,
,\x00\xB0,SUA0176,简化字典（Integer整型，4个字节）,379,SD_90SW_FLAG,术后 90 天死亡标记,术后 90 天死亡标记,,,
,\x00\xB1,SUA0177,简化字典（Integer整型，4个字节）,379,SD_PD_FLAG,帕金森患者标记,帕金森患者标记,,,
,\x00\xB2,SUA0178,简化字典（Integer整型，4个字节）,379,SD_PDZD_FLAG,使用国际运动障碍疾病协会标准(2015年版)或中国帕金森病的诊断标准(2016 年版)诊断标记,使用国际运动障碍疾病协会标准(2015年版)或中国帕金森病的诊断标准(2016 年版)诊断标记,,,
,\x00\xB3,SUA0179,简化字典（Integer整型，4个字节）,379,SD_PACS_FLAG,进行头颅 MRI 或 CT检查标记,进行头颅 MRI 或 CT检查标记,,,
,\x00\xB4,SUA0180,简化字典（Integer整型，4个字节）,379,SD_JXZXDB_FLAG,进行急性左旋多巴试验评测标记,进行急性左旋多巴试验评测标记,,,
,\x00\xB5,SUA0181,简化字典（Integer整型，4个字节）,379,SD_LCFQ_FLAG,进行临床分期标记,进行临床分期标记,,,
,\x00\xB6,SUA0182,简化字典（Integer整型，4个字节）,379,SD_SJGNQSPG_FLAG,进行全面神经功能缺损评估标记,进行全面神经功能缺损评估标记,,,
,\x00\xB7,SUA0183,简化字典（Integer整型，4个字节）,379,SD_YDBFZSC_FLAG,进行运动并发症筛查标记,进行运动并发症筛查标记,,,
,\x00\xB8,SUA0184,简化字典（Integer整型，4个字节）,379,SD_RZSC_FLAG,进行认知功能筛查标记,进行认知功能筛查标记,,,
,\x00\xB9,SUA0185,简化字典（Integer整型，4个字节）,379,SD_TWXDXYSC_FLAG,进行体位性低血压筛查标记,进行体位性低血压筛查标记,,,
,\x00\xBA,SUA0186,简化字典（Integer整型，4个字节）,379,SD_YDBFZ_FLAG,运动并发症标记,运动并发症标记,,,
,\x00\xBB,SUA0187,简化字典（Integer整型，4个字节）,379,SD_DBS_FLAG,进行 DBS 筛选标记,进行 DBS 筛选标记,,,
,\x00\xBC,SUA0188,简化字典（Integer整型，4个字节）,379,SD_JLYYZSC_FLAG,进行焦虑症状和抑郁症状筛查标记,进行焦虑症状和抑郁症状筛查标记,,,
,\x00\xBD,SUA0189,简化字典（Integer整型，4个字节）,379,SD_JDMZJZRS_FLAG,行颈动脉支架置入术标记,行颈动脉支架置入术标记,,,
,\x00\xBE,SUA0190,简化字典（Integer整型，4个字节）,379,SD_MRS_FLAG,术前行 MRS 评估标记,术前行 MRS 评估标记,,,
,\x00\xBF,SUA0191,简化字典（Integer整型，4个字节）,379,SD_WCYXPG_FLAG,术前行颈动脉无创影像评估标记,术前行颈动脉无创影像评估标记,,,
,\x00\xC0,SUA0192,简化字典（Integer整型，4个字节）,379,SD_WZZJDMXZ_FLAG,无症状颈动脉狭窄患者标记,无症状颈动脉狭窄患者标记,,,
,\x00\xC1,SUA0193,简化字典（Integer整型，4个字节）,379,SD_ZZXJDMXZ_FLAG,症状性颈动脉狭窄患者标记,症状性颈动脉狭窄患者标记,,,
,\x00\xC2,SUA0194,简化字典（Integer整型，4个字节）,379,SD_GFHYWL_FLAG,术前规范化药物治疗标记,术前规范化药物治疗标记,,,
,\x00\xC3,SUA0195,简化字典（Integer整型，4个字节）,379,SD_SKXXBYW_FLAG,术前双重抗血小板药物治疗标记,术前双重抗血小板药物治疗标记,,,
,\x00\xC4,SUA0196,简化字典（Integer整型，4个字节）,379,SD_SYBHZZ_FLAG,使用保护装置标记,使用保护装置标记,,,
,\x00\xC5,SUA0197,简化字典（Integer整型，4个字节）,379,SD_JSCG_FLAG,颈动脉支架置入术技术成功标记,颈动脉支架置入术技术成功标记,,,
,\x00\xC6,SUA0198,简化字典（Integer整型，4个字节）,379,SD_BFZ_FLAG,发生并发症标记,发生并发症标记,,,
,\x00\xC7,SUA0199,简化字典（Integer整型，4个字节）,379,SD_CYSKXXBYW_FLAG,出院时给予双重抗血小板药物治疗标记,出院时给予双重抗血小板药物治疗标记,,,
,\x00\xC8,SUA0200,简化字典（Integer整型，4个字节）,379,SD_CYJYYW_FLAG,出院时给予降压药物治疗标记,出院时给予降压药物治疗标记,,,
,\x00\xC9,SUA0201,简化字典（Integer整型，4个字节）,379,SD_SHCZSW_FLAG,术后住院期间卒中和死亡标记,术后住院期间卒中和死亡标记,,,
,\x00\xCA,SUA0202,简化字典（Integer整型，4个字节）,379,SD_30CZSW_FLAG,术后 30 天卒中和死亡标记,术后 30 天卒中和死亡标记,,,
,\x00\xCB,SUA0203,简化字典（Integer整型，4个字节）,379,SD_30SF_FLAG,完成术后 30 天随访标记,完成术后 30 天随访标记,,,
,\x00\xCC,SUA0204,简化字典（Integer整型，4个字节）,379,SD_30TCQXCZ_FLAG,术后 30 天发生同侧缺血性卒中标记,术后 30 天发生同侧缺血性卒中标记,,,
,\x00\xCD,SUA0205,简化字典（Integer整型，4个字节）,379,SD_1NTCQXCZ_FLAG,术后 1 年发生同侧缺血性卒中标记,术后 1 年发生同侧缺血性卒中标记,,,
,\x00\xCE,SUA0206,简化字典（Integer整型，4个字节）,379,SD_1NSF_FLAG,完成术后 1 年随访标记,完成术后 1 年随访标记,,,
,\x00\xCF,SUA0207,简化字典（Integer整型，4个字节）,379,SD_NXGZYS_FLAG,行脑血管造影术标记,行脑血管造影术标记,,,
,\x00\xD0,SUA0208,简化字典（Integer整型，4个字节）,379,SD_WSWCYXPG_FLAG,完善无创影像评估标记,完善无创影像评估标记,,,
,\x00\xD1,SUA0209,简化字典（Integer整型，4个字节）,379,SD_FLZXDBJ_FLAG,术中应用非离子型对比剂标记,术中应用非离子型对比剂标记,,,
,\x00\xD2,SUA0210,简化字典（Integer整型，4个字节）,379,SD_BXGZYWZ_FLAG,术中靶血管造影显示时相完整标记,术中靶血管造影显示时相完整标记,,,
,\x00\xD3,SUA0211,简化字典（Integer整型，4个字节）,379,SD_JCYC_FLAG,检查有异常发现标记,检查有异常发现标记,,,
,\x00\xD4,SUA0212,简化字典（Integer整型，4个字节）,379,SD_YZBFZ_FLAG,发生严重并发症标记,发生严重并发症标记,,,
,\x00\xD5,SUA0213,简化字典（Integer整型，4个字节）,379,SD_CCDBFZ_FLAG,术后住院期间发生穿刺点并发症标记,术后住院期间发生穿刺点并发症标记,,,
,\x00\xD6,SUA0214,简化字典（Integer整型，4个字节）,379,SD_CHECK_FLAG,行头部(或头颈部) MRA/CTA/DSA检查标记,行头部(或头颈部) MRA/CTA/DSA检查标记,,,
,\x00\xD7,SUA0215,简化字典（Integer整型，4个字节）,379,SD_ZCZS_FLAG,致残、致死标记,致残、致死标记,,,
,\x00\xD8,SUA0216,简化字典（Integer整型，4个字节）,379,SD_48H_FLAG,入院48小时标志,入院48小时标志,,,
,\x00\xD9,SUA0217,简化字典（Integer整型，4个字节）,,SD_48HFINISH_FLAG,48小时内完成检查标识,,10,,
,\x00\xDA,SUA0218,简化字典（Integer整型，4个字节）,,SD_CRISIS_FLAG,危急值标识,超声检查影像根据报告上的超声诊断，检查项目超出阈值，即认为是危急值,10,,
,\x00\xDB,SUA0219,简化字典（Integer整型，4个字节）,,SD_10MIN_FLAG,10分钟内完成通报危急值标识,,10,,
,\x00\xDC,SUA0220,简化字典（Integer整型，4个字节）,,SD_RXBBCS_FLAG,乳腺病变超声标识,,10,,
,\x00\xDD,SUA0221,简化字典（Integer整型，4个字节）,,SD_BI_RADS_FLAG,进行BI-RADS分类的乳腺病变超声标识,,10,,
,\x00\xDE,SUA0222,简化字典（Integer整型，4个字节）,,SD_POSITIVE_FLAG,阳性标识,,10,,
,\x00\xDF,SUA0223,简化字典（Integer整型，4个字节）,,SD_CSCJ_FLAG,超声产检标识,,10,,
,\x00\xE0,SUA0224,简化字典（Integer整型，4个字节）,,SD_TEZDZSXJX_FLAG,超声筛查中检出胎儿重大致死性畸形标识,,10,,
,\x00\xE1,SUA0225,简化字典（Integer整型，4个字节）,,SD_CSZDYBLHLCZD_FLAG,计超声诊断有对应病理诊断或临床最终诊断标识,,10,,
,\x00\xE2,SUA0226,简化字典（Integer整型，4个字节）,,SD_CSBLZDFH_FLAG,超声诊断与病理或临床诊断符合标识,,10,,
,\x00\xE3,SUA0227,简化字典（Integer整型，4个字节）,,SD_RXZWBLJY_FLAG,超声诊断为乳腺占位并送病理检验标识,,10,,
,\x00\xE4,SUA0228,简化字典（Integer整型，4个字节）,,SD_RXYBLJYJGYZ_FLAG,乳腺超声诊断为乳腺癌或非乳腺癌与病理检验结果相一致标识,,10,,
,\x00\xE5,SUA0229,简化字典（Integer整型，4个字节）,,SD_DSACTA_FLAG,超声诊断颈动脉狭窄并可获得DSA或CTA等其他影像结果标识,,10,,
,\x00\xE6,SUA0230,简化字典（Integer整型，4个字节）,,SD_DSACTAFH_FLAG,超声诊断为颈动脉狭窄与DSA或CTA等其他影像结果相符合标识,,10,,
,\x00\xE7,SUA0231,简化字典（Integer整型，4个字节）,,SD_CSJR_FLAG,超声介入标识,,10,,
,\x00\xE8,SUA0232,简化字典（Integer整型，4个字节）,,SD_CSJRBFZ_FLAG,超声介入相关主要并发症发生标识,,10,,
,\x00\xE9,SUA0233,简化字典（Integer整型，4个字节）,379,SD_4LEVEL_FLAG,开展四级消化内镜诊疗标识,开展四级消化内镜诊疗标识,5,,
,\x00\xEA,SUA0234,简化字典（Integer整型，4个字节）,379,SD_3LEVEL_FLAG,开展三级消化内镜诊疗标识,开展三级消化内镜诊疗标识,5,,
,\x00\xEB,SUA0235,简化字典（Integer整型，4个字节）,379,SD_SXHDNJJCWZ_FLAG,上消化道内镜检查完整标识,上消化道内镜检查完整标识,5,,
,\x00\xEC,SUA0236,简化字典（Integer整型，4个字节）,379,SD_TQSXHDNJJC_FLAG,同期上消化道内镜检查标识,同期上消化道内镜检查标识,5,,
,\x00\xED,SUA0237,简化字典（Integer整型，4个字节）,379,SD_CDZBYLJCJJC_FLAG,肠道准备优良的结肠镜检查标识,肠道准备优良的结肠镜检查标识,5,,
,\x00\xEE,SUA0238,简化字典（Integer整型，4个字节）,379,SD_TQJCJJC_FLAG,同期结肠镜检查标识,同期结肠镜检查标识,5,,
,\x00\xEF,SUA0239,简化字典（Integer整型，4个字节）,379,SD_JCJJCDDMC_FLAG,结肠镜检查到达盲肠标识,结肠镜检查到达盲肠标识,5,,
,\x00\xF0,SUA0240,简化字典（Integer整型，4个字节）,379,SD_JCJJCTJ6M_FLAG,结肠镜检查退镜检查时间≥6 分钟标识,结肠镜检查退镜检查时间≥6 分钟标识,5,,
,\x00\xF1,SUA0241,简化字典（Integer整型，4个字节）,379,SD_ERCPSCGCG_FLAG,ERCP选择性深插管成功标识,ERCP选择性深插管成功标识,5,,
,\x00\xF2,SUA0242,简化字典（Integer整型，4个字节）,379,SD_EUSJCWZ_FLAG,EUS检查完整标识,EUS检查完整标识,5,,
,\x00\xF3,SUA0243,简化字典（Integer整型，4个字节）,379,SD_TQEUSJC_FLAG,同期EUS检查标识,同期EUS检查标识,5,,
,\x00\xF4,SUA0244,简化字典（Integer整型，4个字节）,379,SD_CKJNWJJCWZ_FLAG,磁控胶囊胃镜检查完整标识,磁控胶囊胃镜检查完整标识,5,,
,\x00\xF5,SUA0245,简化字典（Integer整型，4个字节）,379,SD_TQCKJNWJJC_FLAG,同期磁控胶囊胃镜检查标识,同期磁控胶囊胃镜检查标识,5,,
,\x00\xF6,SUA0246,简化字典（Integer整型，4个字节）,379,SD_XHNJBFZ_FLAG,发生消化内镜相关严重并发症的诊疗标识,发生消化内镜相关严重并发症的诊疗标识,5,,
,\x00\xF7,SUA0247,简化字典（Integer整型，4个字节）,379,SD_SXHDNJZQSGA_FLAG,上消化道内镜检查发现早期食管癌标识,上消化道内镜检查发现早期食管癌标识,5,,
,\x00\xF8,SUA0248,简化字典（Integer整型，4个字节）,379,SD_SXHDNJSGA_FLAG,同期上消化道内镜检查发现食管癌标识,同期上消化道内镜检查发现食管癌标识,5,,
,\x00\xF9,SUA0249,简化字典（Integer整型，4个字节）,379,SD_SXHDNJZQWA_FLAG,上消化道内镜检查发现早期胃癌标识,上消化道内镜检查发现早期胃癌标识,5,,
,\x00\xFA,SUA0250,简化字典（Integer整型，4个字节）,379,SD_SXHDNJWA_FLAG,同期上消化道内镜检查发现胃癌标识,同期上消化道内镜检查发现胃癌标识,5,,
,\x00\xFB,SUA0251,简化字典（Integer整型，4个字节）,379,SD_ONEJZCXL_FLAG,至少检出一枚结直肠腺瘤的结肠镜检查标识,至少检出一枚结直肠腺瘤的结肠镜检查标识,5,,
,\x00\xFC,SUA0252,简化字典（Integer整型，4个字节）,379,SD_JCJFXZQJZCA_FLAG,结肠镜检查发现早期结直肠癌标识,结肠镜检查发现早期结直肠癌标识,5,,
,\x00\xFD,SUA0253,简化字典（Integer整型，4个字节）,379,SD_JCJFXJZCA_FLAG,同期结肠镜检查发现结直肠癌标识,同期结肠镜检查发现结直肠癌标识,5,,
,\x00\xFE,SUA0254,简化字典（Integer整型，4个字节）,379,SD_XHDZAESDWZQC_FLAG,消化道早癌ESD完整切除标识,消化道早癌ESD完整切除标识,5,,
,\x00\xFF,SUA0255,简化字典（Integer整型，4个字节）,379,SD_TQXHDZAESD_FLAG,同期消化道早癌ESD标识,同期消化道早癌ESD标识,5,,
,\x01\x00,SUA0256,简化字典（Integer整型，4个字节）,379,SD_ERCPDZGJSQCCG_FLAG,ERCP胆总管结石清除成功标识,ERCP胆总管结石清除成功标识,5,,
,\x01\x01,SUA0257,简化字典（Integer整型，4个字节）,379,SD_TQERCPDZGJSQC_FLAG,同期ERCP胆总管结石清除标识,同期ERCP胆总管结石清除标识,5,,
,\x01\x02,SUA0258,简化字典（Integer整型，4个字节）,379,SD_EUSFNABBBLYX_FLAG,EUS-FNA 标本病理阳性标识,EUS-FNA 标本病理阳性标识,5,,
,\x01\x03,SUA0259,简化字典（Integer整型，4个字节）,379,SD_YXEXZLEUSFNA_FLAG,同期临床诊断为胰腺恶性肿瘤的患者行EUS-FNA标识,同期临床诊断为胰腺恶性肿瘤的患者行EUS-FNA标识,5,,
,\x01\x04,SUA0260,简化字典（Integer整型，4个字节）,,SD_SWMZ_FLAG,手术室外实施麻醉标记,,5,,
,\x01\x05,SUA0261,简化字典（Integer整型，4个字节）,,SD_ZQSS_FLAG,择期手术标记,,5,,
,\x01\x06,SUA0262,简化字典（Integer整型，4个字节）,,SD_MZFS_FLAG,进入手术室前完成麻醉前访视标记,,5,,
,\x01\x07,SUA0263,简化字典（Integer整型，4个字节）,,SD_RS_FLAG,入室后至麻醉开始前手术麻醉取消标记,,5,,
,\x01\x08,SUA0264,简化字典（Integer整型，4个字节）,,SD_TWJC_FLAG,手术麻醉期间接受体温监测标记,,5,,
,\x01\x09,SUA0265,简化字典（Integer整型，4个字节）,,SD_QM_FLAG,全麻标记,,5,,
,\x01\x0A,SUA0266,简化字典（Integer整型，4个字节）,,SD_BWCS_FLAG,手术麻醉期间采取主动保温措施标记,,5,,
,\x01\x0B,SUA0267,简化字典（Integer整型，4个字节）,,SD_ZTSXSZ_FLAG,接受自体血输注标记,,5,,
,\x01\x0C,SUA0268,简化字典（Integer整型，4个字节）,,SD_SSXZL_FLAG,接受输血治疗标记,,5,,
,\x01\x0D,SUA0269,简化字典（Integer整型，4个字节）,,SD_MZZDW_FLAG,手术麻醉期间低体温标记,,5,,
,\x01\x0E,SUA0270,简化字典（Integer整型，4个字节）,,SD_FLWX_FLAG,麻醉期间严重反流误吸标记,,5,,
,\x01\x0F,SUA0271,简化字典（Integer整型，4个字节）,,SD_RGQD_FLAG,计划外建立人工气道标记,,5,,
,\x01\x10,SUA0272,简化字典（Integer整型，4个字节）,,SD_MZSZZX_FLAG,发生全身麻醉术中知晓标记,,5,,
,\x01\x11,SUA0273,简化字典（Integer整型，4个字节）,,SD_INPACU2H_FLAG,入PACU超过2小时标记,,5,,
,\x01\x12,SUA0274,简化字典（Integer整型，4个字节）,,SD_VAS3F_FLAG,随访视觉模拟评分（VAS）≤3分标记,,5,,
,\x01\x13,SUA0275,简化字典（Integer整型，4个字节）,,SD_QYZZMZ_FLAG,区域阻滞麻醉标记,,5,,
,\x01\x14,SUA0276,简化字典（Integer整型，4个字节）,,SD_FLNSS_FLAG,非颅脑手术标记,,5,,
,\x01\x15,SUA0277,简化字典（Integer整型，4个字节）,,SD_SZYCSS_FLAG,发生术中牙齿损伤标记,,5,,
,\x01\x16,SUA0278,简化字典（Integer整型，4个字节）,,SD_TURN_ICU,转入ICU标记,,5,,
,\x01\x17,SUA0279,简化字典（Integer整型，4个字节）,379,SD_KFYXKHZ_FLAG,是否康复医学科患者,是否康复医学科患者,100,,
,\x01\x18,SUA0280,简化字典（Integer整型，4个字节）,379,SD_JSZQKFJR_FLAG,是否接受早期康复介入,是否接受早期康复介入,100,,
,\x01\x19,SUA0281,简化字典（Integer整型，4个字节）,379,SD_ADLGSDHZ_FLAG,是否ADL改善的患者,是否ADL改善的患者,100,,
,\x01\x1A,SUA0282,简化字典（Integer整型，4个字节）,379,SD_NJSSSHZ_FLAG,是否脑脊髓损伤患者,是否脑脊髓损伤患者,100,,
,\x01\x1B,SUA0283,简化字典（Integer整型，4个字节）,379,SD_ZYKXGJZHSHZ_FLAG,是否住院髋膝关节置换术患者,是否住院髋膝关节置换术患者,100,,
,\x01\x1C,SUA0284,简化字典（Integer整型，4个字节）,379,SD_JHYDGNPDDHZ_FLAG,是否进行运动功能评定的患者,是否进行运动功能评定的患者,100,,
,\x01\x1D,SUA0285,简化字典（Integer整型，4个字节）,379,SD_JHYYGNPDDHZ_FLAG,是否进行言语功能评定的患者,是否进行言语功能评定的患者,100,,
,\x01\x1E,SUA0286,简化字典（Integer整型，4个字节）,379,SD_JHTYGNPDDHZ_FLAG,是否进行吞咽功能评定的患者,是否进行吞咽功能评定的患者,100,,
,\x01\x1F,SUA0287,简化字典（Integer整型，4个字节）,379,SD_JHSJGNPDDHZ_FLAG,是否进行神经功能评定的患者,是否进行神经功能评定的患者,100,,
,\x01\x20,SUA0288,简化字典（Integer整型，4个字节）,379,SD_JHSHGNPDDHZ_FLAG,是否进行术后功能评定的患者,是否进行术后功能评定的患者,100,,
,\x01\x21,SUA0289,简化字典（Integer整型，4个字节）,379,SD_JSJMSYZLDHZ_FLAG,是否接受静脉输液治疗的患者,是否接受静脉输液治疗的患者,100,,
,\x01\x22,SUA0290,简化字典（Integer整型，4个字节）,379,SD_FSJTDHZ_FLAG,是否发生肩痛的患者,是否发生肩痛的患者,100,,
,\x01\x23,SUA0291,简化字典（Integer整型，4个字节）,379,SD_JHNZZHJTYFDHZ_FLAG,是否进行脑卒中后肩痛预防的患者,是否进行脑卒中后肩痛预防的患者,100,,
,\x01\x24,SUA0292,简化字典（Integer整型，4个字节）,379,SD_FSMNXGRDHZ_FLAG,是否发生泌尿系感染的患者,是否发生泌尿系感染的患者,100,,
,\x01\x25,SUA0293,简化字典（Integer整型，4个字节）,379,SD_JSSSSJYXBGHZZJHJXXDNDHZ_FLAG,是否脊髓损伤神经源性膀胱患者中进行间歇性导尿的患者,是否脊髓损伤神经源性膀胱患者中进行间歇性导尿的患者,100,,
,\x01\x26,SUA0294,简化字典（Integer整型，4个字节）,379,SD_JSSSSJYXBGHZ_FLAG,是否脊髓损伤神经源性膀胱患者,是否脊髓损伤神经源性膀胱患者,100,,
,\x01\x27,SUA0295,简化字典（Integer整型，4个字节）,379,SD_FSJMXSSSZDHZ_FLAG,是否发生静脉血栓栓塞症的患者,是否发生静脉血栓栓塞症的患者,100,,
