索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_FP_SUB,表全名,JHPDL:JH_FP_SUB,,,,,,
,表说明,病案首页附页（编目后）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,IFS,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\x9A,IFS0154,简化字典（Integer整型，4个字节）,379,SD_CLINICAL_PATHWAY_VA,临床路径变异标志,,50,,
,\x00\x9B,IFS0155,String字符串（变长）,,REMARK,备注,,2000,,
,\x00\x9C,IFS0156,简化字典（Integer整型，4个字节）,379,SD_FIELD_FLAG,外地标志,,50,,
,\x00\x9D,IFS0157,简化字典（Integer整型，4个字节）,379,SD_SPECIAL_REQUIRE,特需标志,,50,,
,\x00\x9E,IFS0158,String字符串（变长）,,RESCUE_METHOD,抢救方法,,200,,
,\x00\x9F,IFS0159,简化字典（Integer整型，4个字节）,379,SD_OPS_FLAG,手术标识,三公使用,4,,
,\x00\xA0,IFS0160,简化字典（Integer整型，4个字节）,379,SD_ANTIB_FLAG,是否使用抗菌药物标识,三公使用,4,,
,\x00\xA1,IFS0161,Short短整型（2个字节）,,OP_PRE_DAYS,术前住院天数,三公使用,2,,
,\x00\xA2,IFS0162,Short短整型（2个字节）,,OP_OFT_DAYS,术后住院天数,三公使用,2,,
,\x00\xA3,IFS0163,简化字典（Integer整型，4个字节）,379,SD_REENTRY_FLAG,重返标识,三公,4,,
,\x00\xA4,IFS0164,简化字典（Integer整型，4个字节）,379,SD_OUT_FIFTEEN,出院15天再入院,三公,4,,
,\x00\xA5,IFS0165,String字符串（变长）,,REENTRY_TIME,上次住院到这次住院重返时间,三公,20,,
,\x00\xA6,IFS0166,简化字典（Integer整型，4个字节）,379,SD_GRVE_FLAG,危重标识,三公,4,,
,\x00\xA7,IFS0167,String字符串（变长）,,MAIN_DIAG,主诊断编码,三公,20,,
,\x00\xA8,IFS0168,String字符串（变长）,,MAIN_OPER,主手术编码,三公,20,,
,\x00\xA9,IFS0169,简化字典（Integer整型，4个字节）,379,SD_RESURE_FLAG,抢救标识,三公,4,,
,\x00\xAA,IFS0170,简化字典（Integer整型，4个字节）,379,SD_BASE_DRUG_FLAG,基本药物标识,三公,4,,
,\x00\xAB,IFS0171,String字符串（变长）,,COMPLI_DIAG,手术并发症诊断,三公,20,,
,\x00\xAC,IFS0172,简化字典（Integer整型，4个字节）,379,SD_OUT_FLAG,出院标识,三公,4,,
,\x00\xAD,IFS0173,简化字典（Integer整型，4个字节）,379,SD_EMERGENCY_FLAG,择期手术标识,三公,4,,
,\x00\xAE,IFS0174,简化字典（Integer整型，4个字节）,441,SD_LEAVE,转归方式简码,三公,4,,
,\x00\xAF,IFS0175,String字符串（变长）,,SC_LEAVE,转归方式代码,三公,20,,
,\x00\xB0,IFS0176,String字符串（变长）,,ST_LEAVE,转归方式说明,三公,20,,
,\x00\xB1,IFS0177,String字符串（变长）,,SD_OUT_THIRTY_FLAG,住院超过30天标记,,5,,
,\x00\xB2,IFS0178,String字符串（变长）,,ALLERGYDRUG,过敏药物,,500,,
,\x00\xB3,IFS0179,简化字典（Integer整型，4个字节）,,SD_ALLERGYDRUG,是否药物过敏标识,,200,,
,\x00\xB4,IFS0180,String字符串（变长）,,SC_ALLERGYDRUG,是否药物过敏编码,,200,,
,\x00\xB5,IFS0181,String字符串（变长）,,ST_ALLERGYDRUG,是否药物过敏名称,,200,,
,\x00\xB9,IFS0182,String字符串（变长）,,FOLLOWUP_YEAR,随访（年）,,200,,
,\x00\xBA,IFS0183,String字符串（变长）,,FOLLOWUP_MONTH,随访（月）,,200,,
,\x00\xBC,IFS0184,String字符串（变长）,,FOLLOWUP_WEEK,随访（周）,,200,,
,\x00\xB9,IFS0185,Short短整型（2个字节）,,TRANSFUSION_TIMES,输液次数,,10,,
,\x00\xBA,IFS0186,简化字典（Integer整型，4个字节）,,SD_ISINTRANSFUSIONFLAG,静脉输液标志,,4,,
,\x00\xBB,IFS0187,String字符串（变长）,,BLOOD_TYPE,输血类型,数据包含全血、血浆、血小板及其它输血类型,50,,
,\x00\xBC,IFS0188,String字符串（变长）,,TRANSFUSION_UNIT,输血单位,,20,,
,\x00\xBD,IFS0189,String字符串（变长）,,ADVERSE_REACTION_DRUGS,不良反应药物,,50,,
,\x00\xBE,IFS0190,Short短整型（2个字节）,,ANTI_KINDS,抗菌药物使用品种数,,20,,
,\x00\xBF,IFS0191,简化字典（Integer整型，4个字节）,,FEEOPER_10K_FLAG,万元以上手术费标识,,10,,
,\x00\xC0,IFS0192,简化字典（Integer整型，4个字节）,,FHCOPER_10K_FLAG,万元以上手术耗材费标识,,10,,
,\x00\xC1,IFS0193,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,FOLLOW_OVER_DATETIME,随访结束时间,,20,,
,\x00\xC2,IFS0194,Double双精度浮点型（8个字节）,,FEE_TYPE_INFANT,婴儿费,,38,,
,\x00\xC3,IFS0195,Double双精度浮点型（8个字节）,,FEE_TYPE_EXTRABED,陪床费,,38,,
,\x00\xC4,IFS0196,Double双精度浮点型（8个字节）,,FEE_TYPE_HEAT,取暖费,,38,,
,\x00\xC5,IFS0197,Double双精度浮点型（8个字节）,,FEE_TYPE_AIR,空调费,,38,,
,\x00\xC6,IFS0198,String字符串（变长）,,ADMISSION_CAUSE,住院目的,,200,,
,\x00\xC7,IFS0199,Short短整型（2个字节）,,RTN_BETWEEN_DAYS,再住院间隔天数,,10,,
,\x00\xC8,IFS0200,简化字典（Integer整型，4个字节）,,SD_CRITICAL_DEAD_FLAG,危重抢救死亡标识,,10,,
,\x00\xC9,IFS0201,简化字典（Integer整型，4个字节）,,SD_DAYS1_ADM_AGAIN,当日再住院,,50,,
,\x00\xCA,IFS0202,String字符串（变长）,,SC_CLINICAL_PATHWAY_IMPL,实施临床路径标志编码,实施临床路径标志编码,200,,
,\x00\xCB,IFS0203,String字符串（变长）,,ST_CLINICAL_PATHWAY_IMPL,实施临床路径标志名称,实施临床路径标志名称,200,,
,\x00\xCC,IFS0204,简化字典（Integer整型，4个字节）,379,SD_TCM_PREPARATION,使用医疗机构中药制剂标志,使用医疗机构中药制剂标志,,,
,\x00\xCD,IFS0205,简化字典（Integer整型，4个字节）,379,SD_TCM_DIAGNOSIS_EQU,使用中医诊疗设备标志,使用中医诊疗设备标志,,,
,\x00\xCE,IFS0206,简化字典（Integer整型，4个字节）,379,SD_TCM_DIAGNOSIS_TCH,使用中医诊疗技术标志,使用中医诊疗技术标志,,,
,\x00\xCF,IFS0207,简化字典（Integer整型，4个字节）,379,SD_SYNDROMES_DIFF,辨证施护标志,辨证施护标志,,,
,\x00\xD0,IFS0208,String字符串（变长）,,TOP_DIAG_EVIDENCE,最高诊断依据,最高诊断依据,500,,
,\x00\xD1,IFS0209,简化字典（Integer整型，4个字节）,379,SD_AGAIN_IN,是否有出院31日内再住院计划,是否有出院31日内再住院计划,,,
,\x00\xD2,IFS0210,String字符串（变长）,,ST_AGAIN_IN,出院31天再住院计划目的,出院31天再住院计划目的,2000,,
,\x00\xD3,IFS0211,Double双精度浮点型（8个字节）,,NEWBORN_WEIGHT,新生儿出生体重（克）,新生儿出生体重（克）,,,
,\x00\xD4,IFS0212,Double双精度浮点型（8个字节）,,NEWBORN_WEIGHT2,新生儿出生体重（克）2,新生儿出生体重（克）2,,,
,\x00\xD5,IFS0213,Double双精度浮点型（8个字节）,,NEWBORN_WEIGHT3,新生儿出生体重（克）3,新生儿出生体重（克）3,,,
,\x00\xD6,IFS0214,Double双精度浮点型（8个字节）,,NEWBORN_WEIGHT4,新生儿出生体重（克）4,新生儿出生体重（克）4,,,
,\x00\xD7,IFS0215,Double双精度浮点型（8个字节）,,NEWBORN_WEIGHT5,新生儿出生体重（克）5,新生儿出生体重（克）5,,,
,\x00\xD8,IFS0216,String字符串（变长）,,SC_TURNORCLINICAL,肿瘤临床分期编码,,10,,
,\x00\xD9,IFS0217,String字符串（变长）,,ST_TURNORCLINICAL,肿瘤临床分期名称,,20,,
,\x00\xDA,IFS0218,String字符串（变长）,,SC_OUT_DIAG,门（急）诊诊断编码,门（急）诊诊断编码,200,,
,\x00\xDB,IFS0219,String字符串（变长）,,ST_OUT_DIAG,门（急）诊诊断名称,门（急）诊诊断名称,200,,
,\x00\xDC,IFS0220,String字符串（变长）,,SC_ADMISSION_DIAG,入院诊断编码,入院诊断编码,200,,
,\x00\xDD,IFS0221,String字符串（变长）,,ST_ADMISSION_DIAG,入院诊断名称,入院诊断名称,200,,
,\x00\xDE,IFS0222,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,DIAG_CONFIRM_DATE,入院后确诊日期,入院后确诊日期,,,
,\x00\xDF,IFS0223,String字符串（变长）,,SC_MAIN_DISCHARGE_DIAG,出院主要诊断编码,出院主要诊断编码,200,,
,\x00\xE0,IFS0224,String字符串（变长）,,ST_MAIN_DISCHARGE_DIAG,出院主要诊断名称,出院主要诊断名称,200,,
,\x00\xE1,IFS0225,String字符串（变长）,,SC_MAIN_DISCHARGE_PROGNOSIS,出院主要诊断入院病情编码,出院主要诊断入院病情编码,200,,
,\x00\xE2,IFS0226,String字符串（变长）,,ST_MAIN_DISCHARGE_PROGNOSIS,出院主要诊断入院病情名称,出院主要诊断入院病情名称,200,,
,\x00\xE3,IFS0227,String字符串（变长）,,SC_DISCHARGE_PROGNOSIS,主要诊断出院病情编码,主要诊断出院病情编码,200,,
,\x00\xE4,IFS0228,String字符串（变长）,,ST_DISCHARGE_PROGNOSIS,主要诊断出院病情名称,主要诊断出院病情名称,200,,
,\x00\xE5,IFS0229,String字符串（变长）,,SC_PLS_DIAG,病理诊断编码,病理诊断编码,200,,
,\x00\xE6,IFS0230,String字符串（变长）,,ST_PLS_DIAG,病理诊断名称,病理诊断名称,200,,
,\x00\xE7,IFS0231,String字符串（变长）,,SC_PLS_DIAG1,病理诊断编码1,病理诊断编码1,200,,
,\x00\xE8,IFS0232,String字符串（变长）,,ST_PLS_DIAG1,病理诊断名称1,病理诊断名称1,200,,
,\x00\xE9,IFS0233,String字符串（变长）,,SC_PLS_DIAG2,病理诊断编码2,病理诊断编码2,200,,
,\x00\xEA,IFS0234,String字符串（变长）,,ST_PLS_DIAG2,病理诊断名称2,病理诊断名称2,200,,
,\x00\xEB,IFS0235,简化字典（Integer整型，4个字节）,379,SD_HBS_AG,HBsAg,HBsAg,,,
,\x00\xEC,IFS0236,简化字典（Integer整型，4个字节）,379,SD_HCV_AB,HCV-Ab,HCV-Ab,,,
,\x00\xED,IFS0237,简化字典（Integer整型，4个字节）,379,SD_HIV_AB,HIV-Ab,HIV-Ab,,,
,\x00\xEE,IFS0238,简化字典（Integer整型，4个字节）,379,SD_INTERVENTIONA_FLAG,介入标识,介入标识,,,
,\x00\xEF,IFS0239,简化字典（Integer整型，4个字节）,379,SD_ICU_FLAG,ICU标识,ICU标识,,,
,\x00\xF0,IFS0240,简化字典（Integer整型，4个字节）,379,SD_LOW_RISK_DIAG_DEATH,低风险标识,低风险标识,,,
,\x00\xF1,IFS0241,简化字典（Integer整型，4个字节）,379,SD_SJSS_FLAG,四级手术标识,四级手术标识,,,
,\x00\xF2,IFS0242,简化字典（Integer整型，4个字节）,379,SD_WCSS_FLAG,微创手术标识,微创手术标识,,,
,\x00\xF3,IFS0243,简化字典（Integer整型，4个字节）,379,SD_XSE_FLAG,新生儿标记,新生儿标记,,,
,\x00\xF4,IFS0244,简化字典（Integer整型，4个字节）,379,SD_ICD_FLAG,ICD低风险病种标记,ICD低风险病种标记,,,
,\x00\xF5,IFS0245,简化字典（Integer整型，4个字节）,379,SD_DRGS_FLAG,DRGs低风险组标记,DRGs低风险组标记,,,
,\x00\xF6,IFS0246,简化字典（Integer整型，4个字节）,379,SD_RJ_FLAG,日间手术标识,日间手术标识,,,
,\x00\xF7,IFS0247,简化字典（Integer整型，4个字节）,379,SD_PCI_CABG_FLAG,PCI后CABG手术标识,PCI后CABG手术标识,,,
,\x00\xF8,IFS0248,简化字典（Integer整型，4个字节）,379,SD_HEMODIALYSIS_FLAG,血液透析标识,血液透析标识,,,
,\x00\xF9,IFS0249,简化字典（Integer整型，4个字节）,379,SD_HEMODIALYSIS_INF_FLAG,血液透析相关感染标识,血液透析相关感染标识,,,
,\x00\xFA,IFS0250,简化字典（Integer整型，4个字节）,379,SD_CLEAN_FLAG,清洁手术标识,清洁手术标识,,,
,\x00\xFB,IFS0251,简化字典（Integer整型，4个字节）,379,SD_OPER_BEFORE_0520_FlAG,术前半小时-2小时是否给药标志,术前半小时-2小时是否给药标志,,,
